1985 12 17 -999.0
1985 12 18 -999.0
1985 12 19 -999.0
1985 12 20 -999.0
1985 12 21 -999.0
1985 12 22 -999.0
1985 12 23 -999.0
1985 12 24 -999.0
1985 12 25 -999.0
1985 12 26 -999.0
1985 12 27 -999.0
1985 12 28 -999.0
1985 12 29 -999.0
1985 12 30 -999.0
1985 12 31 -999.0
1986 1 1 -999.0
1986 1 2 -999.0
1986 1 3 -999.0
1986 1 4 -999.0
1986 1 5 -999.0
1986 1 6 -999.0
1986 1 7 -999.0
1986 1 8 -999.0
1986 1 9 -999.0
1986 1 10 -999.0
1986 1 11 -999.0
1986 1 12 -999.0
1986 1 13 -999.0
1986 1 14 -999.0
1986 1 15 -999.0
1986 1 16 -999.0
1986 1 17 -999.0
1986 1 18 -999.0
1986 1 19 -999.0
1986 1 20 -999.0
1986 1 21 -999.0
1986 1 22 -999.0
1986 1 23 -999.0
1986 1 24 -999.0
1986 1 25 -999.0
1986 1 26 -999.0
1986 1 27 -999.0
1986 1 28 -999.0
1986 1 29 -999.0
1986 1 30 -999.0
1986 1 31 -999.0
1986 2 1 -999.0
1986 2 2 -999.0
1986 2 3 -999.0
1986 2 4 -999.0
1986 2 5 -999.0
1986 2 6 -999.0
1986 2 7 -999.0
1986 2 8 -999.0
1986 2 9 -999.0
1986 2 10 -999.0
1986 2 11 -999.0
1986 2 12 -999.0
1986 2 13 -999.0
1986 2 14 -999.0
1986 2 15 -999.0
1986 2 16 -999.0
1986 2 17 -999.0
1986 2 18 -999.0
1986 2 19 -999.0
1986 2 20 -999.0
1986 2 21 -999.0
1986 2 22 -999.0
1986 2 23 -999.0
1986 2 24 -999.0
1986 2 25 -999.0
1986 2 26 -999.0
1986 2 27 -999.0
1986 2 28 -999.0
1986 2 29 -999.0
1986 2 30 -999.0
1986 2 31 -999.0
1986 3 1 -999.0
1986 3 2 -999.0
1986 3 3 -999.0
1986 3 4 -999.0
1986 3 5 -999.0
1986 3 6 -999.0
1986 3 7 -999.0
1986 3 8 -999.0
1986 3 9 -999.0
1986 3 10 -999.0
1986 3 11 -999.0
1986 3 12 -999.0
1986 3 13 -999.0
1986 3 14 -999.0
1986 3 15 -999.0
1986 3 16 -999.0
1986 3 17 -999.0
1986 3 18 -999.0
1986 3 19 -999.0
1986 3 20 -999.0
1986 3 21 -999.0
1986 3 22 -999.0
1986 3 23 -999.0
1986 3 24 -999.0
1986 3 25 -999.0
1986 3 26 -999.0
1986 3 27 -999.0
1986 3 28 -999.0
1986 3 29 -999.0
1986 3 30 -999.0
1986 3 31 -999.0
1986 4 1 -999.0
1986 4 2 -999.0
1986 4 3 -999.0
1986 4 4 -999.0
1986 4 5 -999.0
1986 4 6 -999.0
1986 4 7 -999.0
1986 4 8 -999.0
1986 4 9 -999.0
1986 4 10 -999.0
1986 4 11 -999.0
1986 4 12 -999.0
1986 4 13 -999.0
1986 4 14 -999.0
1986 4 15 -999.0
1986 4 16 -999.0
1986 4 17 -999.0
1986 4 18 -999.0
1986 4 19 -999.0
1986 4 20 -999.0
1986 4 21 -999.0
1986 4 22 -999.0
1986 4 23 -999.0
1986 4 24 -999.0
1986 4 25 -999.0
1986 4 26 -999.0
1986 4 27 -999.0
1986 4 28 -999.0
1986 4 29 -999.0
1986 4 30 -999.0
1986 4 31 -999.0
1986 5 1 0.0
1986 5 2 0.0
1986 5 3 0.4
1986 5 4 0.4
1986 5 5 0.6
1986 5 6 -999.0
1986 5 7 0.0
1986 5 8 0.0
1986 5 9 0.0
1986 5 10 0.2
1986 5 11 0.9
1986 5 12 0.0
1986 5 13 0.0
1986 5 14 0.0
1986 5 15 2.1
1986 5 16 1.0
1986 5 17 0.0
1986 5 18 0.0
1986 5 19 0.0
1986 5 20 0.0
1986 5 21 0.0
1986 5 22 0.0
1986 5 23 0.0
1986 5 24 0.0
1986 5 25 0.0
1986 5 26 0.0
1986 5 27 0.0
1986 5 28 0.0
1986 5 29 0.0
1986 5 30 1.6
1986 5 31 0.2
1986 6 1 0.0
1986 6 2 0.0
1986 6 3 3.4
1986 6 4 0.0
1986 6 5 0.0
1986 6 6 0.0
1986 6 7 1.4
1986 6 8 0.0
1986 6 9 0.2
1986 6 10 0.9
1986 6 11 0.0
1986 6 12 0.0
1986 6 13 0.3
1986 6 14 0.3
1986 6 15 0.0
1986 6 16 0.0
1986 6 17 0.0
1986 6 18 0.0
1986 6 19 0.0
1986 6 20 0.2
1986 6 21 4.9
1986 6 22 1.3
1986 6 23 0.0
1986 6 24 0.0
1986 6 25 0.7
1986 6 26 0.8
1986 6 27 0.6
1986 6 28 0.2
1986 6 29 0.2
1986 6 30 0.0
1986 6 31 -999.0
1986 7 1 0.0
1986 7 2 0.0
1986 7 3 3.1
1986 7 4 0.2
1986 7 5 3.1
1986 7 6 0.3
1986 7 7 0.0
1986 7 8 0.0
1986 7 9 0.0
1986 7 10 0.0
1986 7 11 0.0
1986 7 12 0.0
1986 7 13 0.0
1986 7 14 0.0
1986 7 15 3.1
1986 7 16 0.0
1986 7 17 0.4
1986 7 18 0.3
1986 7 19 0.0
1986 7 20 0.2
1986 7 21 0.6
1986 7 22 0.0
1986 7 23 0.3
1986 7 24 1.0
1986 7 25 0.0
1986 7 26 0.0
1986 7 27 0.8
1986 7 28 3.7
1986 7 29 0.4
1986 7 30 1.3
1986 7 31 1.1
1986 8 1 0.2
1986 8 2 0.0
1986 8 3 0.6
1986 8 4 0.0
1986 8 5 0.0
1986 8 6 0.3
1986 8 7 0.2
1986 8 8 0.8
1986 8 9 1.1
1986 8 10 0.0
1986 8 11 0.0
1986 8 12 0.0
1986 8 13 0.0
1986 8 14 8.3
1986 8 15 1.6
1986 8 16 0.0
1986 8 17 0.0
1986 8 18 0.0
1986 8 19 0.0
1986 8 20 0.2
1986 8 21 0.0
1986 8 22 0.0
1986 8 23 0.0
1986 8 24 0.0
1986 8 25 0.2
1986 8 26 0.4
1986 8 27 0.0
1986 8 28 0.0
1986 8 29 0.0
1986 8 30 0.0
1986 8 31 0.0
1986 9 1 0.0
1986 9 2 0.2
1986 9 3 1.1
1986 9 4 1.8
1986 9 5 -999.0
1986 9 6 0.0
1986 9 7 0.6
1986 9 8 0.0
1986 9 9 0.0
1986 9 10 0.0
1986 9 11 0.2
1986 9 12 0.4
1986 9 13 0.0
1986 9 14 0.0
1986 9 15 0.0
1986 9 16 0.2
1986 9 17 0.4
1986 9 18 0.5
1986 9 19 0.0
1986 9 20 0.0
1986 9 21 0.7
1986 9 22 1.1
1986 9 23 0.5
1986 9 24 0.0
1986 9 25 0.8
1986 9 26 0.6
1986 9 27 1.0
1986 9 28 0.0
1986 9 29 0.2
1986 9 30 0.2
1986 9 31 -999.0
1986 9 1 -999.0
1986 9 2 -999.0
1986 9 3 -999.0
1986 9 4 -999.0
1986 9 5 -999.0
1986 9 6 -999.0
1986 9 7 -999.0
1986 9 8 -999.0
1986 9 9 -999.0
1986 9 10 -999.0
1986 9 11 -999.0
1986 9 12 -999.0
1986 9 13 -999.0
1986 9 14 -999.0
1986 9 15 -999.0
1986 9 16 -999.0
1986 9 17 -999.0
1986 9 18 -999.0
1986 9 19 -999.0
1986 9 20 -999.0
1986 9 21 -999.0
1986 9 22 -999.0
1986 9 23 -999.0
1986 9 24 -999.0
1986 9 25 -999.0
1986 9 26 -999.0
1986 9 27 -999.0
1986 9 28 -999.0
1986 9 29 -999.0
1986 9 30 -999.0
1986 9 31 -999.0
1986 10 1 -999.0
1986 10 2 -999.0
1986 10 3 -999.0
1986 10 4 -999.0
1986 10 5 -999.0
1986 10 6 -999.0
1986 10 7 -999.0
1986 10 8 -999.0
1986 10 9 -999.0
1986 10 10 -999.0
1986 10 11 -999.0
1986 10 12 -999.0
1986 10 13 -999.0
1986 10 14 -999.0
1986 10 15 -999.0
1986 10 16 -999.0
1986 10 17 -999.0
1986 10 18 -999.0
1986 10 19 -999.0
1986 10 20 -999.0
1986 10 21 -999.0
1986 10 22 -999.0
1986 10 23 -999.0
1986 10 24 -999.0
1986 10 25 -999.0
1986 10 26 -999.0
1986 10 27 -999.0
1986 10 28 -999.0
1986 10 29 -999.0
1986 10 30 -999.0
1986 10 31 -999.0
1986 11 1 -999.0
1986 11 2 -999.0
1986 11 3 -999.0
1986 11 4 -999.0
1986 11 5 -999.0
1986 11 6 -999.0
1986 11 7 -999.0
1986 11 8 -999.0
1986 11 9 -999.0
1986 11 10 -999.0
1986 11 11 -999.0
1986 11 12 -999.0
1986 11 13 -999.0
1986 11 14 -999.0
1986 11 15 -999.0
1986 11 16 -999.0
1986 11 17 -999.0
1986 11 18 -999.0
1986 11 19 -999.0
1986 11 20 -999.0
1986 11 21 -999.0
1986 11 22 -999.0
1986 11 23 -999.0
1986 11 24 -999.0
1986 11 25 -999.0
1986 11 26 -999.0
1986 11 27 -999.0
1986 11 28 -999.0
1986 11 29 -999.0
1986 11 30 -999.0
1986 11 31 -999.0
1986 12 1 -999.0
1986 12 2 -999.0
1986 12 3 -999.0
1986 12 4 -999.0
1986 12 5 -999.0
1986 12 6 -999.0
1986 12 7 -999.0
1986 12 8 -999.0
1986 12 9 -999.0
1986 12 10 -999.0
1986 12 11 -999.0
1986 12 12 -999.0
1986 12 13 -999.0
1986 12 14 -999.0
1986 12 15 -999.0
1986 12 16 -999.0
1986 12 17 -999.0
1986 12 18 -999.0
1986 12 19 -999.0
1986 12 20 -999.0
1986 12 21 -999.0
1986 12 22 -999.0
1986 12 23 -999.0
1986 12 24 -999.0
1986 12 25 -999.0
1986 12 26 -999.0
1986 12 27 -999.0
1986 12 28 -999.0
1986 12 29 -999.0
1986 12 30 -999.0
1986 12 31 -999.0
1987 1 1 -999.0
1987 1 2 -999.0
1987 1 3 -999.0
1987 1 4 -999.0
1987 1 5 -999.0
1987 1 6 -999.0
1987 1 7 -999.0
1987 1 8 -999.0
1987 1 9 -999.0
1987 1 10 -999.0
1987 1 11 -999.0
1987 1 12 -999.0
1987 1 13 -999.0
1987 1 14 -999.0
1987 1 15 -999.0
1987 1 16 -999.0
1987 1 17 -999.0
1987 1 18 -999.0
1987 1 19 -999.0
1987 1 20 -999.0
1987 1 21 -999.0
1987 1 22 -999.0
1987 1 23 -999.0
1987 1 24 -999.0
1987 1 25 -999.0
1987 1 26 -999.0
1987 1 27 -999.0
1987 1 28 -999.0
1987 1 29 -999.0
1987 1 30 -999.0
1987 1 31 -999.0
1987 2 1 -999.0
1987 2 2 -999.0
1987 2 3 -999.0
1987 2 4 -999.0
1987 2 5 -999.0
1987 2 6 -999.0
1987 2 7 -999.0
1987 2 8 -999.0
1987 2 9 -999.0
1987 2 10 -999.0
1987 2 11 -999.0
1987 2 12 -999.0
1987 2 13 -999.0
1987 2 14 -999.0
1987 2 15 -999.0
1987 2 16 -999.0
1987 2 17 -999.0
1987 2 18 -999.0
1987 2 19 -999.0
1987 2 20 -999.0
1987 2 21 -999.0
1987 2 22 -999.0
1987 2 23 -999.0
1987 2 24 -999.0
1987 2 25 -999.0
1987 2 26 -999.0
1987 2 27 -999.0
1987 2 28 -999.0
1987 2 29 -999.0
1987 2 30 -999.0
1987 2 31 -999.0
1987 3 1 -999.0
1987 3 2 -999.0
1987 3 3 -999.0
1987 3 4 -999.0
1987 3 5 -999.0
1987 3 6 -999.0
1987 3 7 -999.0
1987 3 8 -999.0
1987 3 9 -999.0
1987 3 10 -999.0
1987 3 11 -999.0
1987 3 12 -999.0
1987 3 13 -999.0
1987 3 14 -999.0
1987 3 15 -999.0
1987 3 16 -999.0
1987 3 17 -999.0
1987 3 18 -999.0
1987 3 19 -999.0
1987 3 20 -999.0
1987 3 21 -999.0
1987 3 22 -999.0
1987 3 23 -999.0
1987 3 24 -999.0
1987 3 25 -999.0
1987 3 26 -999.0
1987 3 27 -999.0
1987 3 28 -999.0
1987 3 29 -999.0
1987 3 30 -999.0
1987 3 31 -999.0
1987 4 1 -999.0
1987 4 2 -999.0
1987 4 3 -999.0
1987 4 4 -999.0
1987 4 5 -999.0
1987 4 6 -999.0
1987 4 7 -999.0
1987 4 8 -999.0
1987 4 9 -999.0
1987 4 10 -999.0
1987 4 11 -999.0
1987 4 12 -999.0
1987 4 13 -999.0
1987 4 14 -999.0
1987 4 15 -999.0
1987 4 16 -999.0
1987 4 17 -999.0
1987 4 18 -999.0
1987 4 19 -999.0
1987 4 20 -999.0
1987 4 21 -999.0
1987 4 22 -999.0
1987 4 23 -999.0
1987 4 24 -999.0
1987 4 25 -999.0
1987 4 26 -999.0
1987 4 27 -999.0
1987 4 28 -999.0
1987 4 29 -999.0
1987 4 30 -999.0
1987 4 31 -999.0
1987 5 1 0.0
1987 5 2 0.0
1987 5 3 0.0
1987 5 4 0.0
1987 5 5 0.0
1987 5 6 0.0
1987 5 7 0.0
1987 5 8 0.0
1987 5 9 0.0
1987 5 10 0.0
1987 5 11 0.0
1987 5 12 0.2
1987 5 13 0.7
1987 5 14 0.0
1987 5 15 0.4
1987 5 16 0.0
1987 5 17 0.0
1987 5 18 0.0
1987 5 19 0.0
1987 5 20 0.1
1987 5 21 0.5
1987 5 22 0.0
1987 5 23 0.0
1987 5 24 0.0
1987 5 25 -999.0
1987 5 26 -999.0
1987 5 27 -999.0
1987 5 28 -999.0
1987 5 29 -999.0
1987 5 30 -999.0
1987 5 31 -999.0
1987 6 1 -999.0
1987 6 2 -999.0
1987 6 3 0.5
1987 6 4 0.2
1987 6 5 0.0
1987 6 6 0.0
1987 6 7 1.2
1987 6 8 -999.0
1987 6 9 0.0
1987 6 10 0.0
1987 6 11 1.2
1987 6 12 0.2
1987 6 13 0.0
1987 6 14 0.0
1987 6 15 0.0
1987 6 16 0.0
1987 6 17 0.0
1987 6 18 0.0
1987 6 19 0.0
1987 6 20 0.0
1987 6 21 0.0
1987 6 22 0.0
1987 6 23 0.0
1987 6 24 0.0
1987 6 25 0.2
1987 6 26 0.2
1987 6 27 0.0
1987 6 28 0.4
1987 6 29 0.2
1987 6 30 -999.0
1987 6 31 -999.0
1987 7 1 0.5
1987 7 2 0.6
1987 7 3 0.0
1987 7 4 0.0
1987 7 5 0.0
1987 7 6 0.0
1987 7 7 0.0
1987 7 8 0.0
1987 7 9 0.0
1987 7 10 3.9
1987 7 11 0.4
1987 7 12 0.6
1987 7 13 0.5
1987 7 14 3.5
1987 7 15 0.0
1987 7 16 0.9
1987 7 17 0.0
1987 7 18 0.0
1987 7 19 2.0
1987 7 20 1.2
1987 7 21 0.0
1987 7 22 0.4
1987 7 23 3.3
1987 7 24 0.0
1987 7 25 1.3
1987 7 26 0.0
1987 7 27 0.0
1987 7 28 0.0
1987 7 29 0.0
1987 7 30 0.0
1987 7 31 0.0
1987 8 1 0.2
1987 8 2 0.2
1987 8 3 0.0
1987 8 4 0.0
1987 8 5 0.0
1987 8 6 1.8
1987 8 7 0.0
1987 8 8 2.0
1987 8 9 0.3
1987 8 10 0.6
1987 8 11 6.3
1987 8 12 0.0
1987 8 13 0.0
1987 8 14 0.0
1987 8 15 0.0
1987 8 16 2.4
1987 8 17 0.4
1987 8 18 2.8
1987 8 19 0.3
1987 8 20 0.0
1987 8 21 1.4
1987 8 22 0.0
1987 8 23 0.0
1987 8 24 0.2
1987 8 25 0.0
1987 8 26 0.0
1987 8 27 0.0
1987 8 28 0.0
1987 8 29 0.6
1987 8 30 0.4
1987 8 31 0.4
1987 9 1 0.2
1987 9 2 0.0
1987 9 3 0.0
1987 9 4 1.2
1987 9 5 0.0
1987 9 6 0.2
1987 9 7 0.0
1987 9 8 0.6
1987 9 9 0.0
1987 9 10 0.2
1987 9 11 0.7
1987 9 12 1.2
1987 9 13 0.0
1987 9 14 0.0
1987 9 15 0.0
1987 9 16 0.0
1987 9 17 0.0
1987 9 18 0.2
1987 9 19 0.0
1987 9 20 0.3
1987 9 21 -999.0
1987 9 22 0.0
1987 9 23 -999.0
1987 9 24 0.0
1987 9 25 0.4
1987 9 26 0.0
1987 9 27 0.0
1987 9 28 0.2
1987 9 29 0.2
1987 9 30 0.0
1987 9 31 -999.0
1987 9 1 -999.0
1987 9 2 -999.0
1987 9 3 -999.0
1987 9 4 -999.0
1987 9 5 -999.0
1987 9 6 -999.0
1987 9 7 -999.0
1987 9 8 -999.0
1987 9 9 -999.0
1987 9 10 -999.0
1987 9 11 -999.0
1987 9 12 -999.0
1987 9 13 -999.0
1987 9 14 -999.0
1987 9 15 -999.0
1987 9 16 -999.0
1987 9 17 -999.0
1987 9 18 -999.0
1987 9 19 -999.0
1987 9 20 -999.0
1987 9 21 -999.0
1987 9 22 -999.0
1987 9 23 -999.0
1987 9 24 -999.0
1987 9 25 -999.0
1987 9 26 -999.0
1987 9 27 -999.0
1987 9 28 -999.0
1987 9 29 -999.0
1987 9 30 -999.0
1987 9 31 -999.0
1987 10 1 -999.0
1987 10 2 -999.0
1987 10 3 -999.0
1987 10 4 -999.0
1987 10 5 -999.0
1987 10 6 -999.0
1987 10 7 -999.0
1987 10 8 -999.0
1987 10 9 -999.0
1987 10 10 -999.0
1987 10 11 -999.0
1987 10 12 -999.0
1987 10 13 -999.0
1987 10 14 -999.0
1987 10 15 -999.0
1987 10 16 -999.0
1987 10 17 -999.0
1987 10 18 -999.0
1987 10 19 -999.0
1987 10 20 -999.0
1987 10 21 -999.0
1987 10 22 -999.0
1987 10 23 -999.0
1987 10 24 -999.0
1987 10 25 -999.0
1987 10 26 -999.0
1987 10 27 -999.0
1987 10 28 -999.0
1987 10 29 -999.0
1987 10 30 -999.0
1987 10 31 -999.0
1987 11 1 -999.0
1987 11 2 -999.0
1987 11 3 -999.0
1987 11 4 -999.0
1987 11 5 -999.0
1987 11 6 -999.0
1987 11 7 -999.0
1987 11 8 -999.0
1987 11 9 -999.0
1987 11 10 -999.0
1987 11 11 -999.0
1987 11 12 -999.0
1987 11 13 -999.0
1987 11 14 -999.0
1987 11 15 -999.0
1987 11 16 -999.0
1987 11 17 -999.0
1987 11 18 -999.0
1987 11 19 -999.0
1987 11 20 -999.0
1987 11 21 -999.0
1987 11 22 -999.0
1987 11 23 -999.0
1987 11 24 -999.0
1987 11 25 -999.0
1987 11 26 -999.0
1987 11 27 -999.0
1987 11 28 -999.0
1987 11 29 -999.0
1987 11 30 -999.0
1987 11 31 -999.0
1987 12 1 -999.0
1987 12 2 -999.0
1987 12 3 -999.0
1987 12 4 -999.0
1987 12 5 -999.0
1987 12 6 -999.0
1987 12 7 -999.0
1987 12 8 -999.0
1987 12 9 -999.0
1987 12 10 -999.0
1987 12 11 -999.0
1987 12 12 -999.0
1987 12 13 -999.0
1987 12 14 -999.0
1987 12 15 -999.0
1987 12 16 -999.0
1987 12 17 -999.0
1987 12 18 -999.0
1987 12 19 -999.0
1987 12 20 -999.0
1987 12 21 -999.0
1987 12 22 -999.0
1987 12 23 -999.0
1987 12 24 -999.0
1987 12 25 -999.0
1987 12 26 -999.0
1987 12 27 -999.0
1987 12 28 -999.0
1987 12 29 -999.0
1987 12 30 -999.0
1987 12 31 -999.0
1988 1 1 -999.0
1988 1 2 -999.0
1988 1 3 -999.0
1988 1 4 -999.0
1988 1 5 -999.0
1988 1 6 -999.0
1988 1 7 -999.0
1988 1 8 -999.0
1988 1 9 -999.0
1988 1 10 -999.0
1988 1 11 -999.0
1988 1 12 -999.0
1988 1 13 -999.0
1988 1 14 -999.0
1988 1 15 -999.0
1988 1 16 -999.0
1988 1 17 -999.0
1988 1 18 -999.0
1988 1 19 -999.0
1988 1 20 -999.0
1988 1 21 -999.0
1988 1 22 -999.0
1988 1 23 -999.0
1988 1 24 -999.0
1988 1 25 -999.0
1988 1 26 -999.0
1988 1 27 -999.0
1988 1 28 -999.0
1988 1 29 -999.0
1988 1 30 -999.0
1988 1 31 -999.0
1988 2 1 -999.0
1988 2 2 -999.0
1988 2 3 -999.0
1988 2 4 -999.0
1988 2 5 -999.0
1988 2 6 -999.0
1988 2 7 -999.0
1988 2 8 -999.0
1988 2 9 -999.0
1988 2 10 -999.0
1988 2 11 -999.0
1988 2 12 -999.0
1988 2 13 -999.0
1988 2 14 -999.0
1988 2 15 -999.0
1988 2 16 -999.0
1988 2 17 -999.0
1988 2 18 -999.0
1988 2 19 -999.0
1988 2 20 -999.0
1988 2 21 -999.0
1988 2 22 -999.0
1988 2 23 -999.0
1988 2 24 -999.0
1988 2 25 -999.0
1988 2 26 -999.0
1988 2 27 -999.0
1988 2 28 -999.0
1988 2 29 -999.0
1988 2 30 -999.0
1988 2 31 -999.0
1988 3 1 -999.0
1988 3 2 -999.0
1988 3 3 -999.0
1988 3 4 -999.0
1988 3 5 -999.0
1988 3 6 -999.0
1988 3 7 -999.0
1988 3 8 -999.0
1988 3 9 -999.0
1988 3 10 -999.0
1988 3 11 -999.0
1988 3 12 -999.0
1988 3 13 -999.0
1988 3 14 -999.0
1988 3 15 -999.0
1988 3 16 -999.0
1988 3 17 -999.0
1988 3 18 -999.0
1988 3 19 -999.0
1988 3 20 -999.0
1988 3 21 -999.0
1988 3 22 -999.0
1988 3 23 -999.0
1988 3 24 -999.0
1988 3 25 -999.0
1988 3 26 -999.0
1988 3 27 -999.0
1988 3 28 -999.0
1988 3 29 -999.0
1988 3 30 -999.0
1988 3 31 -999.0
1988 4 1 -999.0
1988 4 2 -999.0
1988 4 3 -999.0
1988 4 4 -999.0
1988 4 5 -999.0
1988 4 6 -999.0
1988 4 7 -999.0
1988 4 8 -999.0
1988 4 9 -999.0
1988 4 10 -999.0
1988 4 11 -999.0
1988 4 12 -999.0
1988 4 13 -999.0
1988 4 14 -999.0
1988 4 15 -999.0
1988 4 16 -999.0
1988 4 17 -999.0
1988 4 18 -999.0
1988 4 19 -999.0
1988 4 20 -999.0
1988 4 21 -999.0
1988 4 22 -999.0
1988 4 23 -999.0
1988 4 24 -999.0
1988 4 25 -999.0
1988 4 26 -999.0
1988 4 27 -999.0
1988 4 28 -999.0
1988 4 29 -999.0
1988 4 30 -999.0
1988 4 31 -999.0
1988 5 1 0.0
1988 5 2 0.0
1988 5 3 0.0
1988 5 4 0.0
1988 5 5 0.0
1988 5 6 0.0
1988 5 7 0.4
1988 5 8 0.0
1988 5 9 0.2
1988 5 10 0.0
1988 5 11 0.0
1988 5 12 0.0
1988 5 13 0.0
1988 5 14 0.0
1988 5 15 -999.0
1988 5 16 0.0
1988 5 17 0.0
1988 5 18 0.0
1988 5 19 0.4
1988 5 20 0.3
1988 5 21 0.2
1988 5 22 0.4
1988 5 23 0.0
1988 5 24 0.0
1988 5 25 0.2
1988 5 26 0.0
1988 5 27 0.0
1988 5 28 0.5
1988 5 29 0.4
1988 5 30 12.0
1988 5 31 0.0
1988 6 1 0.4
1988 6 2 0.0
1988 6 3 0.0
1988 6 4 0.0
1988 6 5 0.0
1988 6 6 0.0
1988 6 7 0.3
1988 6 8 0.0
1988 6 9 0.0
1988 6 10 0.0
1988 6 11 3.0
1988 6 12 0.8
1988 6 13 0.3
1988 6 14 1.0
1988 6 15 0.2
1988 6 16 0.0
1988 6 17 0.3
1988 6 18 0.0
1988 6 19 7.3
1988 6 20 0.0
1988 6 21 0.6
1988 6 22 0.0
1988 6 23 0.3
1988 6 24 1.0
1988 6 25 -999.0
1988 6 26 0.0
1988 6 27 1.9
1988 6 28 0.0
1988 6 29 0.0
1988 6 30 0.0
1988 6 31 -999.0
1988 7 1 0.0
1988 7 2 -999.0
1988 7 3 0.0
1988 7 4 0.0
1988 7 5 0.6
1988 7 6 2.1
1988 7 7 0.4
1988 7 8 0.0
1988 7 9 4.1
1988 7 10 0.0
1988 7 11 0.0
1988 7 12 0.0
1988 7 13 0.8
1988 7 14 0.0
1988 7 15 0.2
1988 7 16 0.0
1988 7 17 0.0
1988 7 18 0.5
1988 7 19 0.4
1988 7 20 1.8
1988 7 21 1.0
1988 7 22 0.0
1988 7 23 0.7
1988 7 24 0.4
1988 7 25 0.0
1988 7 26 0.4
1988 7 27 0.0
1988 7 28 1.1
1988 7 29 4.1
1988 7 30 -999.0
1988 7 31 0.0
1988 8 1 0.0
1988 8 2 0.0
1988 8 3 0.0
1988 8 4 0.0
1988 8 5 0.0
1988 8 6 0.2
1988 8 7 2.4
1988 8 8 0.0
1988 8 9 0.0
1988 8 10 0.4
1988 8 11 0.0
1988 8 12 0.0
1988 8 13 0.0
1988 8 14 0.0
1988 8 15 2.0
1988 8 16 0.2
1988 8 17 0.0
1988 8 18 0.0
1988 8 19 0.0
1988 8 20 0.0
1988 8 21 0.0
1988 8 22 0.4
1988 8 23 0.7
1988 8 24 1.1
1988 8 25 1.0
1988 8 26 0.4
1988 8 27 1.6
1988 8 28 0.2
1988 8 29 0.0
1988 8 30 0.0
1988 8 31 0.4
1988 9 1 1.5
1988 9 2 0.4
1988 9 3 0.2
1988 9 4 1.2
1988 9 5 0.0
1988 9 6 0.0
1988 9 7 0.0
1988 9 8 0.2
1988 9 9 0.8
1988 9 10 -999.0
1988 9 11 0.4
1988 9 12 0.4
1988 9 13 0.5
1988 9 14 0.0
1988 9 15 0.0
1988 9 16 0.2
1988 9 17 0.2
1988 9 18 0.1
1988 9 19 1.0
1988 9 20 0.4
1988 9 21 0.0
1988 9 22 0.4
1988 9 23 0.2
1988 9 24 0.6
1988 9 25 0.5
1988 9 26 0.4
1988 9 27 0.2
1988 9 28 0.0
1988 9 29 0.2
1988 9 30 0.2
1988 9 31 -999.0
1988 10 1 0.4
1988 10 2 0.0
1988 10 3 0.0
1988 10 4 0.0
1988 10 5 0.0
1988 10 6 0.0
1988 10 7 0.0
1988 10 8 0.0
1988 10 9 0.0
1988 10 10 0.0
1988 10 11 0.0
1988 10 12 0.0
1988 10 13 0.0
1988 10 14 0.0
1988 10 15 0.0
1988 10 16 0.0
1988 10 17 0.0
1988 10 18 0.0
1988 10 19 0.0
1988 10 20 0.0
1988 10 21 0.0
1988 10 22 0.0
1988 10 23 0.0
1988 10 24 0.0
1988 10 25 0.0
1988 10 26 0.0
1988 10 27 0.0
1988 10 28 0.0
1988 10 29 0.0
1988 10 30 0.0
1988 10 31 0.0
1988 10 1 -999.0
1988 10 2 -999.0
1988 10 3 -999.0
1988 10 4 -999.0
1988 10 5 -999.0
1988 10 6 -999.0
1988 10 7 -999.0
1988 10 8 -999.0
1988 10 9 -999.0
1988 10 10 -999.0
1988 10 11 -999.0
1988 10 12 -999.0
1988 10 13 -999.0
1988 10 14 -999.0
1988 10 15 -999.0
1988 10 16 -999.0
1988 10 17 -999.0
1988 10 18 -999.0
1988 10 19 -999.0
1988 10 20 -999.0
1988 10 21 -999.0
1988 10 22 -999.0
1988 10 23 -999.0
1988 10 24 -999.0
1988 10 25 -999.0
1988 10 26 -999.0
1988 10 27 -999.0
1988 10 28 -999.0
1988 10 29 -999.0
1988 10 30 -999.0
1988 10 31 -999.0
1988 11 1 -999.0
1988 11 2 -999.0
1988 11 3 -999.0
1988 11 4 -999.0
1988 11 5 -999.0
1988 11 6 -999.0
1988 11 7 -999.0
1988 11 8 -999.0
1988 11 9 -999.0
1988 11 10 -999.0
1988 11 11 -999.0
1988 11 12 -999.0
1988 11 13 -999.0
1988 11 14 -999.0
1988 11 15 -999.0
1988 11 16 -999.0
1988 11 17 -999.0
1988 11 18 -999.0
1988 11 19 -999.0
1988 11 20 -999.0
1988 11 21 -999.0
1988 11 22 -999.0
1988 11 23 -999.0
1988 11 24 -999.0
1988 11 25 -999.0
1988 11 26 -999.0
1988 11 27 -999.0
1988 11 28 -999.0
1988 11 29 -999.0
1988 11 30 -999.0
1988 11 31 -999.0
1988 12 1 -999.0
1988 12 2 -999.0
1988 12 3 -999.0
1988 12 4 -999.0
1988 12 5 -999.0
1988 12 6 -999.0
1988 12 7 -999.0
1988 12 8 -999.0
1988 12 9 -999.0
1988 12 10 -999.0
1988 12 11 -999.0
1988 12 12 -999.0
